number_staff 2
number_drone 2
droneLimitationFightTime(s) 1800
Customers 12 
Coordinate X		 Coordinate Y 		Demand		OnlyServicedBytruck		 ServiceTimeByTruck(s)		 ServiceTimeByDrone(s)
1787.8910889227927	2863.7250587985154	0.5347019515688889	0	0 	0
3043.1598479069844	-1792.0091649579738	1.4429486157593694	0	0 	0
357.2528416834295	264.57234258359625	1.3843609735975881	0	0 	0
782.3753809093665	-955.1741128123538	2.393228991424955	0	0 	0
272.6950930558682	1786.3452333781568	0.9861280928581992	0	0 	0
-3984.7965582021257	1212.9338136354772	0.3787401691690942	0	0 	0
1067.4954953679912	369.0335463268731	0.32718939053189594	0	0 	0
512.2599898255647	-3826.412526589674	0.0816387322867454	0	0 	0
1521.345008659846	3137.1569811960076	1.3095244660959373	0	0 	0
3.193068153410764	-1971.1133326844933	2.4185573086625887	0	0 	0
-3245.922313053228	2992.7119479930952	0.9855007523391501	0	0 	0
3611.6642419742216	-1434.2592060699703	1.9757378485822228	0	0 	0
