number_staff 7
number_drone 7
Customers 500
Coordinate X		 Coordinate Y 		Demand		OnlyServicedByStaff		 ServiceTimeByTruck(s)		 ServiceTimeByDrone(s)
12684.359487759692	-15585.913929118677	0	0	0	0
-13063.291086023604	-15898.232976105379	0	0	0	0
-28409.195665876116	-16258.27130010954	0	0	0	0
17432.181889649837	25888.33687479892	0	0	0	0
22386.23490876309	18653.564186968048	0	0	0	0
22518.324679926554	-16847.298832464552	0	0	0	0
-5880.514413039652	11423.897096110726	0	0	0	0
-16156.86135152981	29261.078958282586	0	0	0	0
-14028.782962901521	24230.538316419406	0	0	0	0
20274.095616620274	28716.732030213647	0	0	0	0
3230.099601846309	-3746.049516002315	0	0	0	0
-2350.1580301163285	-7424.393442082258	0	0	0	0
-28865.90451046297	-10756.398655026527	0	0	0	0
-19514.93040641505	-9952.26555315417	0	0	0	0
10505.751476346839	-9891.82189427967	0	0	0	0
-29127.68122876361	10985.901642016595	0	0	0	0
-14183.25821460112	20121.01670438267	0	0	0	0
-13517.117287776178	-2001.0363708470018	0	0	0	0
9101.177585308948	-23080.893402626625	0	0	0	0
6941.224274228525	2600.2026842304863	0	0	0	0
-22524.33155455414	21847.95756733819	0	0	0	0
10672.948329416722	-6773.854817243883	0	0	0	0
24531.04289748767	30888.66756259968	0	0	0	0
-31437.507179048203	-2979.7387708014526	0	0	0	0
-20567.08177813409	4414.939875502847	0	0	0	0
30653.372362306633	-9692.048001342859	0	0	0	0
-16630.911227765322	28250.035073712617	0	0	0	0
-23922.41847425609	-8607.356893869275	0	0	0	0
-17918.77087034695	-8827.519461550206	0	0	0	0
-26302.38311991513	6806.012201904817	0	0	0	0
9478.35891089788	26071.859845179883	0	0	0	0
30240.344125847623	-24541.453059327472	0	0	0	0
-17063.5482653408	18532.626926742185	0	0	0	0
30243.993854041473	10778.631671110677	0	0	0	0
6363.276259110813	28689.90459472343	0	0	0	0
-11688.239409488784	-30135.77263363406	0	0	0	0
-11545.809061086024	28836.321038203318	0	0	0	0
