number_staff 7
number_drone 7
Customers 500
Coordinate X		 Coordinate Y 		Demand		OnlyServicedByStaff		 ServiceTimeByTruck(s)		 ServiceTimeByDrone(s)
6642.864933672852	6179.379795630088	0	0	0	0
-36923.79960244192	14817.482224481635	0	0	0	0
5648.935587146972	-24598.824909504674	0	0	0	0
-25477.53138322905	-10813.955034853836	0	0	0	0
29235.80410158346	-14480.358177106336	0	0	0	0
11984.334438307897	21106.252626107547	0	0	0	0
-5021.212713046418	28875.994297312125	0	0	0	0
27667.61561559252	-7638.136890361538	0	0	0	0
3049.8692451960737	-36804.32636695705	0	0	0	0
-12073.582261909332	21817.765523450107	0	0	0	0
-18064.83296972613	31157.022445378556	0	0	0	0
1174.3138463071741	-36172.19333551828	0	0	0	0
15384.643339398472	1688.315557286906	0	0	0	0
-26276.515373281916	22868.995099596224	0	0	0	0
14284.646055832467	-5141.341064531095	0	0	0	0
-27990.00046397154	-15875.018308913943	0	0	0	0
1378.7547699307397	-23852.562913893504	0	0	0	0
-28504.092505352877	-34036.2917538012	0	0	0	0
-18349.803893965633	753.4765081838117	0	0	0	0
5866.868434395856	-19065.16509118147	0	0	0	0
-26862.30389435963	-18410.87082163099	0	0	0	0
-7082.368703268569	-9009.509703554882	0	0	0	0
23781.470435345087	4717.420655038069	0	0	0	0
15886.226225204324	34736.243243957484	0	0	0	0
-17232.663880077398	-19774.597303456383	0	0	0	0
-14482.285320567642	-12379.612302002497	0	0	0	0
-19964.859677371267	-28367.625843335147	0	0	0	0
-21678.70068579773	-21868.420175317617	0	0	0	0
31787.28836480351	15777.796493999791	0	0	0	0
-4332.55636681952	15609.370267808148	0	0	0	0
-441.8127727920579	-35643.234151016084	0	0	0	0
8892.454388638222	35897.501433282785	0	0	0	0
40206.23129348081	1536.6334175876298	0	0	0	0
-21281.106269502037	-32015.58593835554	0	0	0	0
-26867.16790263591	28135.765136186063	0	0	0	0
-5356.628468529768	24516.18559089144	0	0	0	0
-5740.725575513569	-4206.894828612895	0	0	0	0
39555.91594345021	-7387.670963578259	0	0	0	0
12018.074266904889	-4449.478668531519	0	0	0	0
-38029.47371842084	13524.080807909111	0	0	0	0
-30112.463189396203	15006.490747823262	0	0	0	0
32269.93595599862	-14244.34204509655	0	0	0	0
34010.22200996408	-10893.415672125559	0	0	0	0
-35726.739587462704	23792.87832220628	0	0	0	0
-3345.8960182761994	-2225.8394756742027	0	0	0	0
6728.269336287149	4009.139066248887	0	0	0	0
-35386.2551466052	6473.196554835203	0	0	0	0
-26550.21955996457	12577.993222340489	0	0	0	0
-29178.25065224248	-31443.75557559616	0	0	0	0
-17254.098557012672	27902.319328638157	0	0	0	0
-34657.069351983235	-37645.53776725446	0	0	0	0
38665.61168180569	-39317.221456832136	0	0	0	0
-28811.14171358601	23052.70284481218	0	0	0	0
5747.357115343906	-4416.587570318658	0	0	0	0
-17152.546382356446	16903.899950172352	0	0	0	0
35651.981183712756	-33237.83903534175	0	0	0	0
-11781.54676166781	-13363.705319982748	0	0	0	0
-11512.049297970774	-19402.85191648399	0	0	0	0
-22564.467331245494	32625.75980221126	0	0	0	0
-23350.090397231288	-28849.189689146235	0	0	0	0
30005.25641830028	-31325.295939065265	0	0	0	0
-8869.697960437545	-16883.908075028674	0	0	0	0
38815.478937865424	16617.125070511418	0	0	0	0
40183.741587285986	-21385.381246937028	0	0	0	0
40078.75413700392	-9141.62933378722	0	0	0	0
11237.660415743005	35152.41043449035	0	0	0	0
-33399.629662727784	-28822.65824248649	0	0	0	0
19297.43622893645	3785.4672917157327	0	0	0	0
25039.12054235978	-17982.65795976988	0	0	0	0
32795.35504416261	4071.576499539592	0	0	0	0
-16964.077740831333	38932.22778649418	0	0	0	0
16585.17670665515	34898.43907050271	0	0	0	0
5534.155117862915	-36330.26586442414	0	0	0	0
-31104.522181957018	-9056.27169964475	0	0	0	0
1092.435771285905	-27696.411628456503	0	0	0	0
-21658.24676928879	35621.475075403745	0	0	0	0
-10564.748875056182	27625.929766551464	0	0	0	0
-19056.362210468124	-19088.360907966846	0	0	0	0
8936.827603857288	-856.8240140608515	0	0	0	0
-10486.785186200543	-5393.615983418319	0	0	0	0
-24416.908851787386	12220.578832613754	0	0	0	0
-5790.184966145651	2928.867308690961	0	0	0	0
-34337.34750056307	18496.04438281757	0	0	0	0
-28252.555896117476	-25343.4768798269	0	0	0	0
17800.167051582757	-1823.992569767128	0	0	0	0
3215.0129392563417	31304.475858592104	0	0	0	0
