number_staff 7
number_drone 7
Customers 500
Coordinate X		 Coordinate Y 		Demand		OnlyServicedByStaff		 ServiceTimeByTruck(s)		 ServiceTimeByDrone(s)
-18071.03178801783	8841.266323565029	0	0	0	0
11921.540724106222	-7391.86415134027	0	0	0	0
-23146.842900690226	-13947.828344885094	0	0	0	0
18798.349835082845	23036.600244623995	0	0	0	0
15553.03346171909	-20308.872522003567	0	0	0	0
-20072.773813494678	14375.909747727977	0	0	0	0
17435.18815727618	1873.29566155367	0	0	0	0
22324.011387699455	1193.8255611891445	0	0	0	0
-6252.482535921533	14327.114003935778	0	0	0	0
20293.788983314535	2407.5786955199496	0	0	0	0
6834.450394075827	-22373.69384719464	0	0	0	0
20269.923318426507	-14830.471864023353	0	0	0	0
11845.290869606733	16244.65455525732	0	0	0	0
9680.614639348101	-16319.616726492732	0	0	0	0
-4033.9733949015	-565.8188104610764	0	0	0	0
8101.061840764319	22387.29151965661	0	0	0	0
-6579.814352493063	-5583.037016112964	0	0	0	0
7382.010824906899	-5426.894434332257	0	0	0	0
13414.268672306524	18132.09804616542	0	0	0	0
-17081.518304976238	-18288.404086968396	0	0	0	0
1678.1608746802597	-19046.127852107864	0	0	0	0
12185.1148828053	-6434.194660257332	0	0	0	0
-17755.074420029894	-7732.829368831834	0	0	0	0
23605.885292591247	15812.201212974085	0	0	0	0
-1751.6317092110546	20619.510124657387	0	0	0	0
23996.08588454166	-17785.07114588452	0	0	0	0
-2752.1186879964107	-12160.380390086288	0	0	0	0
-13931.099092504914	23190.41405436569	0	0	0	0
-20055.113033387286	20601.11328721821	0	0	0	0
22567.052245563234	-22433.398555005406	0	0	0	0
1824.0635135134567	-3183.688011175839	0	0	0	0
6036.081659892542	10787.01114750197	0	0	0	0
-5248.931718347472	-6303.741784189082	0	0	0	0
6298.9788497299005	5068.783865902415	0	0	0	0
6017.903763938611	-20075.605007163278	0	0	0	0
21526.486408729237	9428.355008345516	0	0	0	0
-23122.446417293228	19949.37962191692	0	0	0	0
-5574.7191387774	944.0226806946549	0	0	0	0
-4368.50346214778	6983.535187348876	0	0	0	0
-9700.794743071761	3885.547365106831	0	0	0	0
-5576.357450466202	-604.2244073383914	0	0	0	0
-6264.63434074515	-2630.640476381574	0	0	0	0
-6858.089722686064	-15415.224837478701	0	0	0	0
20926.036914987086	3752.339438466935	0	0	0	0
-24070.26901155824	21390.39669255261	0	0	0	0
8667.58320802887	-1726.7650253446288	0	0	0	0
3812.98297742102	-8792.688786639685	0	0	0	0
11141.74092450687	-7146.93506853628	0	0	0	0
11166.349747510836	14345.183997055205	0	0	0	0
-21838.904139953167	3786.789284152787	0	0	0	0
-8817.73910680519	-12272.48412041644	0	0	0	0
-3635.8775871700486	7478.4985028371275	0	0	0	0
-17542.03565441882	-5090.6351835970245	0	0	0	0
9397.445365275005	5285.87102186967	0	0	0	0
16487.72572186477	-13752.670734024616	0	0	0	0
-18615.288924515306	8304.956912603437	0	0	0	0
-15829.118501319932	-12954.776572882985	0	0	0	0
21261.5806118153	8023.882639012083	0	0	0	0
1273.6684973084423	4310.897173159274	0	0	0	0
-166.89650315845174	-8.62937491637644	0	0	0	0
-19658.858064941724	7263.381245345671	0	0	0	0
-18735.676748033853	4237.30743502344	0	0	0	0
-11728.124573090206	-9872.34115804567	0	0	0	0
-10787.923836851154	20710.40721553442	0	0	0	0
-3823.540176591661	17975.66744259753	0	0	0	0
-10843.191196251148	-20745.749893120646	0	0	0	0
23816.576522783584	20295.81421769706	0	0	0	0
21066.682719546545	15904.736573876442	0	0	0	0
17806.772286753738	2320.817561356778	0	0	0	0
-7120.951877951305	20922.901039637327	0	0	0	0
-21003.267772101502	-21718.838585770423	0	0	0	0
19590.15162962379	13850.104650269666	0	0	0	0
18276.80050691399	-14016.650062599305	0	0	0	0
2135.4707563008797	-18042.744661181383	0	0	0	0
379.3251173861481	-2613.5944213153275	0	0	0	0
-15268.376964464089	-1589.6762354221291	0	0	0	0
22444.379818119538	5693.844622856235	0	0	0	0
-22872.28960931582	22087.98201573927	0	0	0	0
12568.398276461503	-7241.3887403760045	0	0	0	0
23515.297526016173	-5418.974390681426	0	0	0	0
-20503.757515777146	-21938.509826070615	0	0	0	0
6567.4404358725005	3316.1831237653078	0	0	0	0
19858.098590739777	15151.010667656628	0	0	0	0
21282.519041776006	8818.822288255315	0	0	0	0
17500.738650590047	-6714.763832014879	0	0	0	0
6200.892426989162	5811.873978895117	0	0	0	0
-9797.879624301628	22747.659620630908	0	0	0	0
20890.771529542428	-18975.968810879345	0	0	0	0
-3995.4629334598235	14444.829472890138	0	0	0	0
-21781.413388426132	-11081.002709700104	0	0	0	0
-5332.875706031619	17180.820294602523	0	0	0	0
15217.182712689288	6205.073923805723	0	0	0	0
15625.688708990734	14847.730862910044	0	0	0	0
-17170.890527351705	6973.539735838819	0	0	0	0
-8190.037139771857	-10391.866288485864	0	0	0	0
21591.878732210887	363.88610349058854	0	0	0	0
-15585.089314473189	7397.78186608793	0	0	0	0
21907.779762260478	-12700.559191342998	0	0	0	0
-16422.33916395406	23520.30088086186	0	0	0	0
-15269.273857097596	19924.281328177673	0	0	0	0
3115.8431149608446	23666.54101587745	0	0	0	0
13296.734612582057	314.99716752007305	0	0	0	0
-13041.069475232485	3859.1283039985706	0	0	0	0
-10753.620613193707	-3232.6548552968275	0	0	0	0
-21289.128824454518	19346.40072990344	0	0	0	0
-13462.697805663687	20169.845400637558	0	0	0	0
-11903.81876035898	-16322.61933823666	0	0	0	0
6495.378372865649	-10267.087639737378	0	0	0	0
-12438.906742715571	-8617.508724221425	0	0	0	0
8352.105209201758	-17991.93019437141	0	0	0	0
-5974.907049946234	-15790.547911166352	0	0	0	0
-4590.595611113725	17356.60275267106	0	0	0	0
-5895.384042425403	10219.524428951889	0	0	0	0
-17024.235157629	-6938.332499052799	0	0	0	0
21817.099058668835	-2055.095238396843	0	0	0	0
15404.97395610148	-16868.256697040182	0	0	0	0
-8566.065860377204	7747.023155091363	0	0	0	0
-1807.2067630366919	8509.733133067704	0	0	0	0
3797.671814943942	-21061.578363315715	0	0	0	0
-19640.853495375683	4100.346694592747	0	0	0	0
-5550.520127716655	-7761.7579962595455	0	0	0	0
4252.255288439611	10226.704987392777	0	0	0	0
3111.72322726311	17654.183116011962	0	0	0	0
14313.370181944878	-3050.2766989091797	0	0	0	0
-2615.697047727267	-23811.53783378789	0	0	0	0
-3635.1148461128987	15031.715439498044	0	0	0	0
-12758.424182856123	-987.0094457008673	0	0	0	0
-3590.1780318728297	1064.052863620816	0	0	0	0
6137.868189947243	-10452.038882060355	0	0	0	0
-19438.6764166621	19738.15344889443	0	0	0	0
16808.778213697777	511.220075259331	0	0	0	0
-21993.800515650026	15373.603086316774	0	0	0	0
4917.229892490867	15501.358621625357	0	0	0	0
-5147.865224100859	12952.050050390857	0	0	0	0
-14163.82926131246	-5468.991551417983	0	0	0	0
-706.6499903104044	21460.03036650913	0	0	0	0
11016.019588609313	999.4212365788752	0	0	0	0
2151.7394290923503	6254.044012116693	0	0	0	0
5901.359808057836	-507.1663501501532	0	0	0	0
-9589.72301403912	-15625.22929603082	0	0	0	0
10029.676556034074	20133.52288652188	0	0	0	0
-2833.273173104833	-16217.452293859604	0	0	0	0
7644.830110380611	18916.217186169542	0	0	0	0
-17906.986115499705	17067.573419201428	0	0	0	0
18838.647221815852	-15300.858153218765	0	0	0	0
8760.970165053694	-9928.237116245826	0	0	0	0
-5935.384969665861	275.53407607749034	0	0	0	0
21917.999186403893	14640.412317456121	0	0	0	0
18749.778829308983	18428.575615267862	0	0	0	0
-20618.793074005207	-1176.187598090441	0	0	0	0
-19769.488821932267	-10321.979519575512	0	0	0	0
-16344.624975598426	21891.98375244333	0	0	0	0
-4767.788974656406	19137.137473867413	0	0	0	0
2678.2240468845857	37.25553339396581	0	0	0	0
-419.9231615251699	-3801.6758862525835	0	0	0	0
4039.162709235289	345.5631523092546	0	0	0	0
19594.503289728644	-18698.37477963809	0	0	0	0
-7524.380604340727	10259.322592185685	0	0	0	0
-19910.358453455698	-13237.249249633887	0	0	0	0
-6755.6568535448205	1145.0435319491478	0	0	0	0
-9695.54246824287	-10665.88772979269	0	0	0	0
14694.660777509876	-13396.816046389087	0	0	0	0
-12429.123727649823	22874.74609554648	0	0	0	0
-15290.76022160786	12003.866344500137	0	0	0	0
-1469.0014069974964	-8317.702533471313	0	0	0	0
3512.8814287191144	-1487.9013807615972	0	0	0	0
-10096.526336006582	21161.304778700713	0	0	0	0
17796.281879745933	-23001.425075223797	0	0	0	0
-9185.072751861602	-17724.058968290494	0	0	0	0
23318.295001342933	2274.837508819417	0	0	0	0
-16246.34000042189	-11569.244392888266	0	0	0	0
-23659.195490244547	18443.106886567228	0	0	0	0
-18985.590374862684	-23942.431465514357	0	0	0	0
3800.12881374128	3468.4356005156756	0	0	0	0
-13188.868098877256	2207.8573335122896	0	0	0	0
8273.112426990388	17719.622252427915	0	0	0	0
1452.4176532385804	10186.177210693944	0	0	0	0
12007.494801982268	-13038.983889589763	0	0	0	0
4227.149005908787	-12942.837128260846	0	0	0	0
18435.87587831104	22818.09889128925	0	0	0	0
-20242.886194877745	-21811.515742063486	0	0	0	0
68.26601041077579	-13210.631197028544	0	0	0	0
20144.325529017286	-24095.08486731458	0	0	0	0
20205.39147220469	-15971.890864519311	0	0	0	0
5108.752833891173	-7733.624336804108	0	0	0	0
23076.798605578922	20756.206149698035	0	0	0	0
15978.617703784605	-9667.156895498725	0	0	0	0
1526.6051918373917	-18353.538496442252	0	0	0	0
-12474.958476080916	11876.303563749454	0	0	0	0
14169.06892036808	-3701.0637740183583	0	0	0	0
14090.438922414836	-7599.366302476728	0	0	0	0
-20106.038513864143	4892.870378070198	0	0	0	0
-19048.091703164253	-4179.985825249865	0	0	0	0
-13106.291213109589	12632.651205081302	0	0	0	0
6953.0964858041725	24001.66526867911	0	0	0	0
-13803.401818163267	8459.229624783335	0	0	0	0
-801.8301905545866	22672.726610234917	0	0	0	0
684.893155352143	11708.69412361387	0	0	0	0
13901.036628500151	-18112.548939499018	0	0	0	0
-9056.628087969204	22775.477800893113	0	0	0	0
12930.487474309293	3864.0587135873743	0	0	0	0
