number_staff 7
number_drone 7
Customers 500
Coordinate X		 Coordinate Y 		Demand		OnlyServicedByStaff		 ServiceTimeByTruck(s)		 ServiceTimeByDrone(s)
-12054.328441210095	-14797.647851184829	0	0	0	0
84.74657538242445	-5193.799668880987	0	0	0	0
-11470.07802627456	-7624.927827363051	0	0	0	0
368.50347693592204	7246.964219612238	0	0	0	0
4939.5118572715155	-5384.088157472519	0	0	0	0
5793.440370419346	7436.989081936027	0	0	0	0
6759.664553194653	10775.872993643374	0	0	0	0
7207.588303928651	-830.5075500187694	0	0	0	0
-11183.15208124804	14163.13327113911	0	0	0	0
2581.521227414007	3211.687649834729	0	0	0	0
-8064.475239384736	-2184.5915475391107	0	0	0	0
3888.070071594569	7363.308116737279	0	0	0	0
-1156.1681452524228	12163.575986105863	0	0	0	0
-15440.159632156112	15672.976757895749	0	0	0	0
-2686.5600477003854	15342.309882879674	0	0	0	0
-9664.578034540285	-12320.384395346608	0	0	0	0
-10893.203326068005	-1638.2666194698702	0	0	0	0
-7428.537349239922	15182.997079497214	0	0	0	0
13516.934942619842	-13966.089014272104	0	0	0	0
-10668.434700342354	13581.036581801209	0	0	0	0
-5639.496234287957	-3582.6204470510775	0	0	0	0
-643.6710840006281	-848.8836963126356	0	0	0	0
-2701.185020449872	-8886.044022606198	0	0	0	0
-8040.748816309508	12042.856050594864	0	0	0	0
-6893.419390998695	-4686.942232511866	0	0	0	0
-9639.78228291942	-4363.2262102340055	0	0	0	0
6526.131398239237	2943.6701821620613	0	0	0	0
-13353.15095840976	14892.826993036379	0	0	0	0
13761.506314386012	5013.431425120793	0	0	0	0
14262.360244951898	1778.8903883801304	0	0	0	0
-14450.31193677319	2581.243842323674	0	0	0	0
4192.119300826508	-388.2521400701594	0	0	0	0
-4765.660943093333	-12477.128723561907	0	0	0	0
-6500.683976469547	5345.008464169199	0	0	0	0
5575.414439893301	9344.087229651828	0	0	0	0
9269.133547698302	-3367.2585514329858	0	0	0	0
-11774.544646958013	4042.4411079860256	0	0	0	0
10373.043571599816	-1991.9357380042973	0	0	0	0
-13008.577316282126	10844.58135940058	0	0	0	0
11083.805521177726	13758.299772493701	0	0	0	0
-1166.1561362410819	13867.292359004434	0	0	0	0
-13808.761873713895	5993.340703365707	0	0	0	0
-8200.662681782043	-5272.239141585589	0	0	0	0
1508.994445685403	13030.315087401266	0	0	0	0
11893.457403903993	15353.271853517908	0	0	0	0
-1639.210726332129	15652.134470498377	0	0	0	0
14602.594934152541	15402.53123135462	0	0	0	0
346.6710213746889	-12010.209636375126	0	0	0	0
-12189.240731041931	960.1870978258672	0	0	0	0
12937.724826074575	9111.495305495222	0	0	0	0
-5558.51821024134	6477.29503054745	0	0	0	0
6704.407489835454	-1512.426213856333	0	0	0	0
-6767.6464766261815	-8637.023350676869	0	0	0	0
4037.1800154601433	14102.73902899549	0	0	0	0
-11061.027849686992	11176.757451835176	0	0	0	0
14314.299155544162	6239.7823630284265	0	0	0	0
-5750.171581620009	134.14245947815382	0	0	0	0
6935.457513659062	-2865.505203206454	0	0	0	0
177.2518164711522	8991.747826632396	0	0	0	0
6239.864355034213	4094.061806103606	0	0	0	0
7734.05950037493	-14990.569834951331	0	0	0	0
-4832.529747239006	10286.830555353532	0	0	0	0
-15587.319830105609	-15777.549116536502	0	0	0	0
5539.345288618285	-12049.733205618453	0	0	0	0
-12784.56646693209	8365.045039959217	0	0	0	0
6857.67545101504	-15247.524119247151	0	0	0	0
111.75340773190217	-15097.922598310673	0	0	0	0
-535.0450014069363	4225.8707585825605	0	0	0	0
13408.353998349077	127.83465592612347	0	0	0	0
3822.192577264548	-15649.19775802926	0	0	0	0
209.831586790823	-6061.542543378567	0	0	0	0
8914.893154006782	7654.954255848446	0	0	0	0
-341.68811815859146	1192.6276228195288	0	0	0	0
-2155.658713315803	-459.6301804365427	0	0	0	0
-6449.876465620007	-10269.863232976353	0	0	0	0
-14682.184793267488	-6858.73159437218	0	0	0	0
-8255.553548621545	10864.060562830355	0	0	0	0
-1781.892310894225	-7272.84807935463	0	0	0	0
14084.810335567854	-3835.428965284647	0	0	0	0
-4637.550309263888	-7490.388181699128	0	0	0	0
-12824.075867779018	-2718.901563329632	0	0	0	0
7967.976398658815	5066.765203340848	0	0	0	0
16014.703475744069	-10938.169433630872	0	0	0	0
10979.405619259353	8462.548203451535	0	0	0	0
7829.619786045447	-9413.686188931104	0	0	0	0
-846.001411210625	-5485.326666770915	0	0	0	0
12510.265699361025	4361.888675127928	0	0	0	0
-12330.255669248656	-13306.139000414872	0	0	0	0
-15376.399599724258	9857.932093659505	0	0	0	0
4521.565915574	11388.711984500733	0	0	0	0
1541.4316836696955	-13629.287859721637	0	0	0	0
-15029.707157265862	11411.152786118771	0	0	0	0
-14053.801785214384	-5092.616419129173	0	0	0	0
13345.364445667492	-5419.854746495209	0	0	0	0
-4396.981543392025	-12970.572431320708	0	0	0	0
9079.979748840049	10834.800626863247	0	0	0	0
-6052.711980481597	-6762.457048668418	0	0	0	0
2088.109543518884	-2434.90428575198	0	0	0	0
-9746.040740668472	-9283.33016992034	0	0	0	0
5228.637763445618	8433.671499155042	0	0	0	0
11762.429838501856	1190.0732655031743	0	0	0	0
-1144.3865965541934	5293.992609779004	0	0	0	0
2611.608213844595	748.6637553385128	0	0	0	0
-12335.772846581145	8148.501647723279	0	0	0	0
-8915.50386304879	-922.3099867697325	0	0	0	0
-8550.980171596595	5761.632391758442	0	0	0	0
-10389.730705463231	-15680.554602054213	0	0	0	0
-8798.55889530387	12547.959900781327	0	0	0	0
-5893.961439965251	-6146.458128147946	0	0	0	0
-977.1506168232208	3841.113367804242	0	0	0	0
-3769.348174742039	-10197.150780650441	0	0	0	0
7030.404318075088	-15019.91577891112	0	0	0	0
-14076.487954523513	7223.2910942525095	0	0	0	0
14379.496322356888	4600.114252576723	0	0	0	0
3648.536572800436	-13372.848249906441	0	0	0	0
4905.138854112241	229.78358170626072	0	0	0	0
-13732.213047840294	10499.150194010186	0	0	0	0
-4420.25862802747	9492.389903107585	0	0	0	0
-11897.976598244915	13674.833945475157	0	0	0	0
-2169.0629077041517	980.7868748837677	0	0	0	0
8180.562064561333	-10329.68276649518	0	0	0	0
-12592.0287866206	-6718.859171896516	0	0	0	0
-12475.882177720876	3294.4584213918943	0	0	0	0
-9630.588424513013	-8363.917127726696	0	0	0	0
-4491.309069886682	4082.064377691208	0	0	0	0
-6497.523167928855	-15351.785615627843	0	0	0	0
13068.406222786383	-15336.629331556016	0	0	0	0
-5762.7402928073025	-9816.80303641322	0	0	0	0
-4517.742633263235	-9279.576555394624	0	0	0	0
5363.952234749676	-14149.011832079921	0	0	0	0
-13929.763900798975	-5581.212566894564	0	0	0	0
-8245.532998651184	-13434.347806536009	0	0	0	0
-3151.403138740565	4994.812520603641	0	0	0	0
-11528.07466416741	-3245.5593892711495	0	0	0	0
-5463.457680514458	7442.531821136113	0	0	0	0
6231.440361941497	6805.441266659115	0	0	0	0
15035.976555897078	14061.559081008718	0	0	0	0
-5860.018008977586	-5531.522860233905	0	0	0	0
579.8819974189081	15731.582778157592	0	0	0	0
8438.179860913035	15232.758788078345	0	0	0	0
-9140.88222052748	-6383.049687021672	0	0	0	0
6324.128180626937	-3481.278077214608	0	0	0	0
9437.18604170322	-10339.9794816217	0	0	0	0
10329.308353227265	-9109.171838576804	0	0	0	0
-9354.209355599885	-3121.3683471793706	0	0	0	0
-11826.632052380219	8214.60477403563	0	0	0	0
-8150.017060639183	-14251.453089501181	0	0	0	0
-13366.487657141362	-1182.3692701125158	0	0	0	0
2276.653658039975	8504.121581720665	0	0	0	0
12822.576816317873	-5753.194434351678	0	0	0	0
-3295.0047263442466	3370.3986707779063	0	0	0	0
-1883.8725920728587	-4416.942442383563	0	0	0	0
11088.835499186318	2848.2454086866605	0	0	0	0
-12290.548575134331	-11183.608668492501	0	0	0	0
5240.188112165542	12624.637190453235	0	0	0	0
-15775.463489295309	-2010.2896426946413	0	0	0	0
5413.858515813267	-1369.8172341896836	0	0	0	0
7179.640762141647	14941.977683040157	0	0	0	0
-5514.456221000074	10975.52308644045	0	0	0	0
-9917.52938205147	15988.613809503862	0	0	0	0
4372.346896295195	6358.78964036315	0	0	0	0
-6155.853707519035	-15320.796400365261	0	0	0	0
6877.463167443136	1438.5115929347485	0	0	0	0
15928.905909644158	-6554.196537900519	0	0	0	0
-7548.732427355118	-15228.066882234963	0	0	0	0
7218.2085141095995	8761.46013400361	0	0	0	0
4775.71297888912	8031.78197997731	0	0	0	0
-4962.627150007035	-7367.970360479987	0	0	0	0
-12679.916026984001	3290.2503278895283	0	0	0	0
13035.789097455207	-5171.9200059372915	0	0	0	0
2186.1338870886852	642.9779885263712	0	0	0	0
12082.461229291976	-6018.016657401122	0	0	0	0
15614.339306163522	15321.751319816693	0	0	0	0
5899.009001519048	15222.223083378274	0	0	0	0
-3635.8506762935317	-4363.121149997698	0	0	0	0
3957.089525144404	-6807.026544003254	0	0	0	0
9166.123605334307	-11748.278352547848	0	0	0	0
-6915.764564576597	9834.552360593087	0	0	0	0
8283.11331790355	-329.6084385497529	0	0	0	0
1063.0385944122502	15574.514129301346	0	0	0	0
8203.160962988339	13441.068914938644	0	0	0	0
-5855.705700785879	-2642.5942818046697	0	0	0	0
-7454.808728561237	-14500.331599564433	0	0	0	0
-3356.9245907080003	-9643.983475232488	0	0	0	0
10692.614049290176	12652.525313493097	0	0	0	0
8839.905017257486	-2694.3698984324183	0	0	0	0
-4149.32074714856	5900.851320888379	0	0	0	0
-3753.836970117549	-6510.067213567277	0	0	0	0
-9191.575820286873	5464.679004084006	0	0	0	0
4674.7298116352085	7474.514108077588	0	0	0	0
-12393.530003792173	-5506.548804850592	0	0	0	0
-8713.727429962948	-9235.106776608789	0	0	0	0
-14435.863424524012	11494.445092447875	0	0	0	0
-11482.947078085997	-9982.357402915217	0	0	0	0
-10860.507996867715	-127.14804929052617	0	0	0	0
-8149.832507985779	14674.181650961043	0	0	0	0
14439.636554397443	8890.80495089771	0	0	0	0
-11430.974329193317	734.9620788351002	0	0	0	0
-10025.119708395108	-3143.807965729865	0	0	0	0
5718.652948231097	4761.6407177835545	0	0	0	0
11167.228308186393	3407.02487216376	0	0	0	0
-14839.942570768606	5243.0290325087635	0	0	0	0
-11103.256109459067	14526.843371431303	0	0	0	0
-10473.898787161856	-11444.560485222362	0	0	0	0
-4630.654538826251	5731.008802344237	0	0	0	0
-7124.65672509547	1714.361357567672	0	0	0	0
2492.8553700700522	12416.513563935858	0	0	0	0
14280.471973071248	-5550.732993401908	0	0	0	0
3839.5899264333566	-8136.985057643053	0	0	0	0
2678.998050747941	9482.391098839815	0	0	0	0
-3979.3643960865957	1444.105086187188	0	0	0	0
-7900.151287781025	15615.158515186993	0	0	0	0
3766.724347578329	-3348.1458839946663	0	0	0	0
8913.697283051755	3520.34089642408	0	0	0	0
-8740.392639893164	2223.682705332935	0	0	0	0
3573.420373932671	-1575.8783867081213	0	0	0	0
2638.2404921391662	15893.65082405448	0	0	0	0
-16088.614477800567	-1010.802018570511	0	0	0	0
5546.767624917816	-142.57917718588482	0	0	0	0
5380.159569796337	8807.182971439097	0	0	0	0
-1179.2871582622486	-14017.963884600133	0	0	0	0
-161.988424043361	-1904.850562197545	0	0	0	0
-1357.006390618033	154.39509909089946	0	0	0	0
-4154.3726080612205	14661.307243054098	0	0	0	0
-9706.376533019758	9165.996725156949	0	0	0	0
-15406.109297902623	13919.091684633824	0	0	0	0
-12827.005765151216	1278.0518290751425	0	0	0	0
10436.302186677245	13697.15348427512	0	0	0	0
-13562.325707231563	14326.008682718324	0	0	0	0
-966.9920732832595	7988.2203486882845	0	0	0	0
4269.35777809003	-12985.976125561561	0	0	0	0
13166.419284053754	3735.974969218896	0	0	0	0
4636.025817527088	-16002.67549811216	0	0	0	0
11279.243725682278	4848.763524164024	0	0	0	0
-10259.507977793011	15781.926923310544	0	0	0	0
-10301.529009609978	-7945.020609556891	0	0	0	0
8448.89064300073	8105.436410913687	0	0	0	0
5559.133748358049	2789.2498640654385	0	0	0	0
9959.244638737335	14730.19680372155	0	0	0	0
5590.362838334572	-4534.002903525236	0	0	0	0
-15824.051277362829	-7240.435513044532	0	0	0	0
14667.652387345723	2651.265172050963	0	0	0	0
9641.228842950804	-3154.780383946421	0	0	0	0
-5281.981759451887	-15189.67454712723	0	0	0	0
-7193.103964584588	8355.28597542736	0	0	0	0
-3160.189952739992	5581.034495276362	0	0	0	0
6067.955965892508	9944.906304352418	0	0	0	0
-5028.314879826811	-3036.2361511384875	0	0	0	0
111.79628625449244	12976.080576279044	0	0	0	0
-3.9800763102064054	-9331.702464341794	0	0	0	0
8166.1605240520785	-14188.110665558394	0	0	0	0
9901.701766803508	453.33335422155926	0	0	0	0
13846.332136286555	5001.408190738356	0	0	0	0
2525.0260982494765	3762.245699538642	0	0	0	0
4659.3236375661045	-6913.58458136029	0	0	0	0
-15992.475407585032	6952.24813071995	0	0	0	0
9150.876420232013	8015.623176389316	0	0	0	0
-11626.022847028951	-13022.727291595447	0	0	0	0
-10370.357002176228	12665.008704311465	0	0	0	0
-8639.066338405873	11924.905839215282	0	0	0	0
1225.4125782323129	12596.93129062181	0	0	0	0
-15811.717886196271	14350.830472334173	0	0	0	0
11951.981688396996	11303.285514540828	0	0	0	0
-8384.36241340354	-9646.116817204416	0	0	0	0
-12272.44335931934	-197.29871875798506	0	0	0	0
-2681.4319575650184	-19.64964185380298	0	0	0	0
7469.483246159211	-14298.535800148975	0	0	0	0
5470.649960929195	5314.744544004388	0	0	0	0
10782.532524797116	15245.86500923686	0	0	0	0
-4915.0963406580795	947.8569102181423	0	0	0	0
-7356.267098221729	11613.781942229147	0	0	0	0
-9029.655124695119	10989.17510043215	0	0	0	0
5949.476139280976	14574.964513083296	0	0	0	0
-2912.8860841115525	10139.781342082337	0	0	0	0
3775.66124783254	1861.7347452545005	0	0	0	0
-15693.709907014041	-12656.321177697424	0	0	0	0
-15864.790073424363	13405.489899420136	0	0	0	0
5982.0212366433325	1859.3992396299548	0	0	0	0
2869.8016868922637	5603.936833460167	0	0	0	0
11951.801939788578	-1350.212163198031	0	0	0	0
4194.771350622491	7538.674511844752	0	0	0	0
9691.653778613712	-7048.048975014989	0	0	0	0
11449.541715266856	991.6392161364633	0	0	0	0
-12342.415412352615	-396.32622039496107	0	0	0	0
-11134.790861899228	-9887.22785227161	0	0	0	0
1046.6475084022331	-10695.471517832331	0	0	0	0
8189.801666136318	-4639.892125839985	0	0	0	0
-11913.724119638053	-7113.206858836494	0	0	0	0
1851.059929735054	-2523.1076807272725	0	0	0	0
4426.719599096239	-6631.184883843254	0	0	0	0
-8495.358359701651	-176.71966513038734	0	0	0	0
-1326.0921039245209	-7687.599010536765	0	0	0	0
8177.842134829014	12879.681809282158	0	0	0	0
9416.676546973214	14652.385584721309	0	0	0	0
45.975912367338324	-3081.9545190815124	0	0	0	0
-5026.953454794529	-11509.980894576356	0	0	0	0
-7056.269319343521	-2253.1495826902587	0	0	0	0
-9147.32258531715	-14729.015798500837	0	0	0	0
13612.857407712974	-7035.728864516129	0	0	0	0
-5140.9294299112225	-12553.573023800851	0	0	0	0
-5243.412857582811	14506.807228361522	0	0	0	0
-5525.869434016184	-7815.017610502225	0	0	0	0
3429.277693095109	8234.975266739099	0	0	0	0
-4500.041536021096	-7120.83322574226	0	0	0	0
1601.590833742526	-11365.490918374839	0	0	0	0
10707.867875694408	-14641.270829080717	0	0	0	0
-9644.15712709018	-15652.278264853292	0	0	0	0
-5379.47617939416	15879.404455022006	0	0	0	0
-9430.69533628419	-9671.747588079259	0	0	0	0
15944.006149170316	833.3238076000656	0	0	0	0
-8413.330182218966	2556.950353612712	0	0	0	0
-2500.7238445648354	15088.786945259446	0	0	0	0
15760.283720476675	-12838.59618187854	0	0	0	0
-5459.68550911514	-4090.5949464904484	0	0	0	0
4184.4949457425955	13828.214787838437	0	0	0	0
-12457.898472465518	7466.622155932539	0	0	0	0
-1580.4186260987767	6896.08737335428	0	0	0	0
4172.0019048740505	-3707.1241003694554	0	0	0	0
-3250.802856411686	1691.051219843837	0	0	0	0
6859.484606994087	-8224.922950182736	0	0	0	0
-2315.8791465122963	-4855.215524792045	0	0	0	0
14991.395706510008	7607.779432824172	0	0	0	0
6661.289750189124	-12134.92573926797	0	0	0	0
-12083.23176021412	11553.304218692498	0	0	0	0
-13535.731840910805	7387.60220272104	0	0	0	0
-6229.524848386142	-2895.194081140417	0	0	0	0
-14107.158519022794	5928.458088852645	0	0	0	0
9377.766763816217	-10734.427868338971	0	0	0	0
-14178.544054873459	-8642.541428348655	0	0	0	0
-740.6159988457813	-12688.376342201243	0	0	0	0
-5387.894120787027	2565.6327635079683	0	0	0	0
-7049.904120878302	4908.896584828433	0	0	0	0
9641.715321395031	16011.527236660608	0	0	0	0
-1901.5318413716104	-10144.96605459738	0	0	0	0
8691.453252650572	-12038.593594674507	0	0	0	0
10543.973965970072	10892.650134599307	0	0	0	0
12485.747974055059	-4111.3145752361415	0	0	0	0
2575.4647780747773	-10975.046970170995	0	0	0	0
14814.75552308055	7947.646112599012	0	0	0	0
1155.7336175417531	8080.938628340999	0	0	0	0
2208.5408145156084	-13252.607502237923	0	0	0	0
-3611.362155438531	-6831.851969247247	0	0	0	0
2086.1775391655146	-13041.219104901511	0	0	0	0
-737.6058691939843	2038.948852824057	0	0	0	0
-8504.668829819331	-6854.212067347457	0	0	0	0
-2805.1638058716935	13245.307541129334	0	0	0	0
10582.20696539866	12904.534963209402	0	0	0	0
761.4407346238942	13788.601320560749	0	0	0	0
12853.004622384364	37.7157794918998	0	0	0	0
14285.791053874349	6011.293472986054	0	0	0	0
15412.342043238808	907.4743174874726	0	0	0	0
-5550.718690210685	-1609.349094997414	0	0	0	0
6613.78828304633	4037.9340953781293	0	0	0	0
10652.036162147348	-11869.58502617447	0	0	0	0
-8929.118223459804	810.6277375804054	0	0	0	0
-6577.669157980289	3474.784713892375	0	0	0	0
5987.493658387058	-13324.898530156452	0	0	0	0
4140.9202494445135	2782.057494117319	0	0	0	0
-2203.772541405348	3517.7379801561933	0	0	0	0
-10674.493710539015	-6958.246291533622	0	0	0	0
5412.179156501867	1406.1244252182598	0	0	0	0
4880.79388769803	3668.5239672732605	0	0	0	0
-14326.926026596677	-10033.54955967155	0	0	0	0
6902.696665479335	-605.7226064777187	0	0	0	0
12327.238148370756	15594.9453588612	0	0	0	0
-10542.064178854442	-5002.577168636472	0	0	0	0
-9329.764092617503	8742.777891544765	0	0	0	0
3260.6668940916284	10483.359852929787	0	0	0	0
5544.2425569754105	14338.641023876447	0	0	0	0
5326.84691204385	-2309.15408170893	0	0	0	0
14171.89802266684	-12150.150788005774	0	0	0	0
-15090.66792677471	9609.803068385874	0	0	0	0
11423.336468176416	8423.655280340367	0	0	0	0
6733.946367068237	-11232.530016716508	0	0	0	0
-2250.2513505302554	15759.471994220663	0	0	0	0
15585.640572904613	-982.581868186438	0	0	0	0
-220.14848540136333	11215.284347700383	0	0	0	0
8129.165653580656	5368.323020617034	0	0	0	0
14707.488600951649	-4657.90007918494	0	0	0	0
6774.937321695409	-10766.502215720902	0	0	0	0
2088.702657631359	-11575.105250669625	0	0	0	0
7423.556184442652	3514.724362152053	0	0	0	0
-5372.625820819597	-4878.767043605573	0	0	0	0
4588.717159452218	8738.775959026787	0	0	0	0
15160.529244798821	-4675.193878179231	0	0	0	0
-3957.6208696328763	10039.212282494502	0	0	0	0
8993.532577910497	-11141.230956426958	0	0	0	0
-7661.7511530335405	-5919.202762373057	0	0	0	0
-5136.45108600048	4490.562115461225	0	0	0	0
7646.642717385688	1282.513241059589	0	0	0	0
-15898.914029220125	11073.034821023788	0	0	0	0
3617.160211093218	-2340.0417021484204	0	0	0	0
-2872.033213587961	-5280.620944654379	0	0	0	0
8592.417496124588	9496.20195232755	0	0	0	0
-14554.919441898528	-3417.6110987860498	0	0	0	0
-9172.810172855996	-4681.758599937203	0	0	0	0
-13958.404530750613	412.49833752144474	0	0	0	0
11505.695377918944	8598.819269122516	0	0	0	0
-6989.533219258961	-10886.545869802268	0	0	0	0
3955.0803260536823	-3444.6032473820615	0	0	0	0
8439.421107266098	-8804.873796347414	0	0	0	0
11507.748047279782	4075.685911485444	0	0	0	0
-2833.9292614724513	2686.5678105394963	0	0	0	0
7301.491098388031	6410.676182296202	0	0	0	0
-5691.037724917112	-4212.452809538832	0	0	0	0
6552.876365065481	-462.05074981286594	0	0	0	0
-14112.030085166374	-9352.350375267195	0	0	0	0
-3889.193173536344	-11204.35489408498	0	0	0	0
-1271.7096607810568	-12791.705349032467	0	0	0	0
-2677.418576738005	1186.8868977458817	0	0	0	0
8161.715273074098	12105.709933149796	0	0	0	0
-452.310319703134	-8294.45066242513	0	0	0	0
5946.14028904271	4402.336095830337	0	0	0	0
4782.748215934753	-11284.531708234414	0	0	0	0
1821.0241132418225	-7784.946403777605	0	0	0	0
-13897.182200005787	14062.58715464606	0	0	0	0
2923.908407911619	13604.264778910696	0	0	0	0
9725.89159393063	-13171.76956383346	0	0	0	0
9218.305008722995	-4753.49990491453	0	0	0	0
2210.454581701759	-434.87389567735454	0	0	0	0
12902.648338117178	-15953.193168951304	0	0	0	0
2549.1585389563184	-5873.774934227611	0	0	0	0
2526.404038016463	846.400962295783	0	0	0	0
-340.31746626017116	-3428.843497317967	0	0	0	0
6572.89210952513	7662.085022861624	0	0	0	0
904.3038936209355	-292.7831573661108	0	0	0	0
885.1836558004762	-3043.9615050393727	0	0	0	0
-1532.1620731342778	633.715671723663	0	0	0	0
-13436.381836134415	-15564.63051557472	0	0	0	0
-14600.734087618554	6887.195658001518	0	0	0	0
3713.0549740762585	-5835.2171601770415	0	0	0	0
5139.497441940033	-6651.403551738259	0	0	0	0
-1891.9498668470442	13374.264898782794	0	0	0	0
-7105.6845065958805	-7148.326345403116	0	0	0	0
8932.069548156458	11054.229547457095	0	0	0	0
8951.865668522401	-11952.439273040032	0	0	0	0
6769.829658479061	-12570.940531405678	0	0	0	0
11129.382911608043	-10153.170418432666	0	0	0	0
12045.931789319755	-5863.962057659501	0	0	0	0
-8539.435536061868	13971.626594357716	0	0	0	0
12528.634423958607	-14497.518653479823	0	0	0	0
2062.6760555722617	1214.7084739891661	0	0	0	0
14304.297917661313	-7465.660735900679	0	0	0	0
-4797.006849651588	-14460.922166386594	0	0	0	0
1781.638911823558	-4193.7028182182385	0	0	0	0
-14301.616843939544	-9703.443615211607	0	0	0	0
-6255.563991960289	-12716.968924109891	0	0	0	0
-677.6360592806091	4035.260444408814	0	0	0	0
-6246.982168245627	1913.7095399758978	0	0	0	0
8633.609419450553	-14497.269335330573	0	0	0	0
13462.059752000227	-50.374680310301315	0	0	0	0
12049.374869167352	-80.40011347889678	0	0	0	0
6735.665368022992	-14465.77659402531	0	0	0	0
-4163.721329571613	8796.258982553827	0	0	0	0
1103.862142504264	-7722.566266137545	0	0	0	0
-15549.149430671308	8240.292118214653	0	0	0	0
8349.595163334245	16055.7554124705	0	0	0	0
-15523.736965445836	12952.095181284221	0	0	0	0
15753.10522675817	3746.5447394903404	0	0	0	0
4640.797990403855	2903.6428899623947	0	0	0	0
-6473.16120420167	-12556.960857366139	0	0	0	0
10404.474441391456	4501.935348651707	0	0	0	0
5714.852529886722	-4489.055033623402	0	0	0	0
4802.229240871414	359.3234136635036	0	0	0	0
-6200.340321752436	12994.180186552396	0	0	0	0
-8960.604247402634	8604.068093400672	0	0	0	0
-2771.969631031268	-12085.679595173902	0	0	0	0
5646.144059147035	-11446.686352768074	0	0	0	0
3433.9539703649907	15332.974570944494	0	0	0	0
2938.6801977450714	-5754.589853965133	0	0	0	0
-12133.460537763784	-14900.823824534975	0	0	0	0
-4687.755141957767	850.0543066838502	0	0	0	0
629.8398312493241	-5856.071594838886	0	0	0	0
6583.464367058573	-11660.101063888482	0	0	0	0
-11178.522720207748	6493.110462306198	0	0	0	0
5276.145494275017	-9707.330122175264	0	0	0	0
-5773.183270903717	12763.716621902528	0	0	0	0
3128.2591312919153	15076.422626319943	0	0	0	0
13575.255389298738	-11947.033773481819	0	0	0	0
9951.584447224543	-7680.463207134754	0	0	0	0
-15981.787286204766	-13192.444783866911	0	0	0	0
1565.9699567047605	11088.985547054956	0	0	0	0
7471.10594875326	-6757.422507716881	0	0	0	0
-6217.010145072822	-1481.5284970724063	0	0	0	0
9517.138949467997	-10761.13999192702	0	0	0	0
1411.8302067772393	12948.46527720579	0	0	0	0
-8520.570678578319	14421.179304390103	0	0	0	0
8787.328527695277	-6859.6074716481435	0	0	0	0
4433.769440584232	-6221.596694894861	0	0	0	0
14097.269802892322	14367.629992144593	0	0	0	0
-2734.530270564131	-11499.889008328182	0	0	0	0
-7331.495708947832	-14809.654773982862	0	0	0	0
10998.656743584825	5715.24115445978	0	0	0	0
7191.472819358192	11517.778273399857	0	0	0	0
-14418.613745149107	-2147.5214781787563	0	0	0	0
11152.92036762446	10351.76844242705	0	0	0	0
-5390.668362823527	12611.178869073683	0	0	0	0
-2983.3542303453837	-66.53366092688749	0	0	0	0
2338.0274536863067	-14099.828049931853	0	0	0	0
11315.135613300667	-8013.02836819295	0	0	0	0
