number_staff 7
number_drone 7
Customers 500
Coordinate X		 Coordinate Y 		Demand		OnlyServicedByStaff		 ServiceTimeByTruck(s)		 ServiceTimeByDrone(s)
34332.37734002248	7104.81295533702	0	0	0	0
-13022.912324988389	-25829.582699419316	0	0	0	0
-27466.521496237976	-9085.872110128654	0	0	0	0
37661.38502275753	-1005.2804454771438	0	0	0	0
-27569.711075068764	-20271.81623915574	0	0	0	0
-36639.8153287954	-11629.022411783462	0	0	0	0
-25262.423207640077	31050.192056082833	0	0	0	0
29923.338288544597	-21209.949631848354	0	0	0	0
34791.57800187163	-9078.651971662253	0	0	0	0
18600.716145266982	-27547.48021860006	0	0	0	0
-22390.276054088245	27871.988154713214	0	0	0	0
28769.418125435728	-9823.341903609153	0	0	0	0
-5690.730911073163	13437.332377601957	0	0	0	0
-15785.547491415833	-31585.625703502526	0	0	0	0
-13974.596331089859	-15801.112555751737	0	0	0	0
-23442.772581889043	-17944.09474884597	0	0	0	0
21776.141221648184	-22499.070303326967	0	0	0	0
-180.5432688843983	-18752.016152927354	0	0	0	0
31516.60185021401	-3278.6142526297203	0	0	0	0
-33196.41490222041	-7989.977269529532	0	0	0	0
11594.609212301879	4073.6845134015216	0	0	0	0
25851.35398180868	5274.3122636236	0	0	0	0
-7672.762474701846	-7890.163895031095	0	0	0	0
-14068.295863857655	21865.273996238142	0	0	0	0
-31059.382113093397	-24440.111225622433	0	0	0	0
-31605.368210499062	26042.615399157512	0	0	0	0
-4254.101339506324	22903.58714086012	0	0	0	0
22044.034560796987	-4026.922369083488	0	0	0	0
28558.369374959337	4070.5723684104823	0	0	0	0
-610.2805084893785	37497.59322826786	0	0	0	0
-32091.868747273787	32106.548889193517	0	0	0	0
11742.446080493988	-37270.173260303585	0	0	0	0
7362.188944827537	18115.808863939346	0	0	0	0
-32454.03725375829	6903.98695796569	0	0	0	0
-21952.83477388056	-19394.53554184321	0	0	0	0
-28367.238041447417	-14035.166892729476	0	0	0	0
30585.214994688715	-13711.69649753511	0	0	0	0
-4226.132079047626	26489.736525680168	0	0	0	0
3009.4755271210643	16444.633947698825	0	0	0	0
437.2859081505888	16659.06646170014	0	0	0	0
-36887.405936639814	-14673.599116703057	0	0	0	0
-22662.784518317938	36232.05141684129	0	0	0	0
-31617.91386155973	-15661.61145902424	0	0	0	0
32207.707769399793	7082.566163543108	0	0	0	0
-22963.467607244555	13603.348582758888	0	0	0	0
18873.087812107296	2898.4241794101877	0	0	0	0
13829.152784144935	6471.152896163337	0	0	0	0
-31421.562766432482	37915.33947486251	0	0	0	0
31895.79943594665	-23731.13139248285	0	0	0	0
-25804.059887980035	12146.526248435885	0	0	0	0
20537.788257252287	-31066.999184498713	0	0	0	0
-35833.96711700876	23680.291059002557	0	0	0	0
36503.9662432654	-23956.53956584181	0	0	0	0
-17381.730746808156	-26672.62728195583	0	0	0	0
21460.046860688497	-6614.040778036939	0	0	0	0
-25322.389283963326	11949.631429672108	0	0	0	0
37124.2584897988	-13496.65569329157	0	0	0	0
20928.3982853151	25297.88337466845	0	0	0	0
7726.681219149841	-33588.05421353999	0	0	0	0
5538.2156834877405	4533.6602182576025	0	0	0	0
4370.040579821835	30653.607184331926	0	0	0	0
-11234.735942594203	14588.343425663092	0	0	0	0
-39358.87743615541	9620.72863914417	0	0	0	0
-7705.2692023429	-7147.339330168903	0	0	0	0
