number_staff 7
number_drone 7
Customers 500
Coordinate X		 Coordinate Y 		Demand		OnlyServicedByStaff		 ServiceTimeByTruck(s)		 ServiceTimeByDrone(s)
-5799.318077628394	23066.346566051685	0	0	0	0
23214.464543817678	7248.444634012616	0	0	0	0
-23204.9446461291	-6722.850879312144	0	0	0	0
22815.44089795768	15044.232912597687	0	0	0	0
-18162.899428362573	2487.022758906878	0	0	0	0
14286.195797821832	-4592.99782787435	0	0	0	0
16902.55879069361	-23662.533794843366	0	0	0	0
-18689.111514415265	20717.655040618072	0	0	0	0
-4738.9823744929145	2281.711900123948	0	0	0	0
18874.169130002167	19601.569482436924	0	0	0	0
7030.916048571771	23817.55959552325	0	0	0	0
-21274.298954550475	1672.0217935858043	0	0	0	0
-3075.4751311924256	7407.4269539634015	0	0	0	0
-14694.41061592338	-7992.145794015068	0	0	0	0
23516.860106672822	-7510.38844622771	0	0	0	0
16583.95019272461	-10449.200780059924	0	0	0	0
-4983.489734595622	23520.03642254926	0	0	0	0
5905.324521666692	13632.389100764258	0	0	0	0
11171.284095963707	-15648.083911237725	0	0	0	0
10130.938946672599	-4713.041799660668	0	0	0	0
-1874.3304824990382	-22290.085489350262	0	0	0	0
-4711.966141716632	1763.4366474266565	0	0	0	0
-3934.120664816621	-6240.685045807343	0	0	0	0
14228.236945455414	-15075.192373497923	0	0	0	0
986.4437763141017	-23504.916833290397	0	0	0	0
-2169.6847128659047	14663.758269538277	0	0	0	0
16975.324472831337	3258.2559008609733	0	0	0	0
-5270.281320915791	-12793.595136529182	0	0	0	0
24062.86705207215	-836.6795123241457	0	0	0	0
-9246.559513070037	15623.73570616193	0	0	0	0
-18276.223291467093	14378.830498695517	0	0	0	0
-16554.740972743028	22837.40807784777	0	0	0	0
-13500.037363448684	-8509.205103087606	0	0	0	0
13422.680536046315	5338.44559564103	0	0	0	0
6521.990141709919	2787.6037485547977	0	0	0	0
4432.252298442872	11050.530097294803	0	0	0	0
-3624.151845826664	-15354.475886594464	0	0	0	0
-6863.021138169149	22775.829505520152	0	0	0	0
18104.068907364126	-3589.106548579829	0	0	0	0
15371.693583855218	16719.6735918399	0	0	0	0
19531.76453086715	8207.757568009263	0	0	0	0
15988.331917815376	12020.926053620678	0	0	0	0
-10389.54739045723	-14064.423207806509	0	0	0	0
-23808.643844870076	-12192.44441251417	0	0	0	0
3830.139972710881	9781.43127131264	0	0	0	0
-15791.531358543489	-16129.079134770534	0	0	0	0
23789.25547155712	20732.060662100444	0	0	0	0
-13193.08081216323	6642.461758753852	0	0	0	0
22544.26086659398	7619.297920876239	0	0	0	0
10298.549763226038	-461.96814118132045	0	0	0	0
-6700.084220314766	-16258.886359731398	0	0	0	0
7098.010667531065	15651.433451066485	0	0	0	0
24010.030756660588	-18618.01489414424	0	0	0	0
-9038.82192768471	-834.8912627451364	0	0	0	0
-1892.4993781292446	5225.494059907542	0	0	0	0
-4312.837108973715	-4901.755995972688	0	0	0	0
-22266.97311487415	-12658.929281724473	0	0	0	0
20453.347417169207	-8948.857614689057	0	0	0	0
-2916.075416170018	-12428.82805486311	0	0	0	0
-8755.7754955584	-10922.375058378875	0	0	0	0
-15770.591075039665	19226.868832687163	0	0	0	0
-19163.790839550416	-6315.717875028677	0	0	0	0
-23333.790896919	23897.70484472961	0	0	0	0
-19053.704225835216	-11641.105419108055	0	0	0	0
413.34603940768733	-6430.198497322659	0	0	0	0
-13815.56237250946	-4926.2531141690615	0	0	0	0
-23790.568576692374	1724.406404881223	0	0	0	0
-11339.640806087249	-16393.812255767134	0	0	0	0
-14295.994878666252	744.3484321632619	0	0	0	0
-8540.996849656683	7889.744040274818	0	0	0	0
