number_staff 7
number_drone 7
Customers 500
Coordinate X		 Coordinate Y 		Demand		OnlyServicedByStaff		 ServiceTimeByTruck(s)		 ServiceTimeByDrone(s)
3670.6911762537297	11132.471849148864	0	0	0	0
-1223.322480121126	12192.892248857981	0	0	0	0
2586.8373965184196	-11218.033774989648	0	0	0	0
833.4011743208208	-13811.292824530294	0	0	0	0
-10046.60324247662	-12590.772717760232	0	0	0	0
-65.49509703446273	7906.41672003667	0	0	0	0
7735.6918100600315	-3384.7289230565416	0	0	0	0
9205.102396182769	8069.978752618944	0	0	0	0
13093.61634851843	13741.797658772552	0	0	0	0
4976.616142283025	9447.929249464101	0	0	0	0
4810.144266378015	-11218.736533084972	0	0	0	0
8450.746345135189	9088.372005768002	0	0	0	0
16044.890100434177	12922.532830072914	0	0	0	0
3839.3140034682247	5284.420019889244	0	0	0	0
10867.709429520983	-11604.87209963522	0	0	0	0
-2913.908104236171	-15613.001692736714	0	0	0	0
-1957.939052558452	12995.130513449365	0	0	0	0
13735.930730771508	-6693.629581302932	0	0	0	0
-4114.091372953485	-7770.240062770027	0	0	0	0
11266.295816653626	-2966.230430331702	0	0	0	0
9767.750223466632	14908.921748804183	0	0	0	0
-10747.21982366884	-2695.5288211977077	0	0	0	0
4123.931100318587	-15232.349001738965	0	0	0	0
12872.377463056728	5520.9910099065155	0	0	0	0
-10766.928364254685	-6753.548446367712	0	0	0	0
-13121.865085579559	5702.662380069069	0	0	0	0
-10165.429571571649	-6653.187490190721	0	0	0	0
10291.781128539506	14471.555597529465	0	0	0	0
14353.222463136499	-15402.943390533435	0	0	0	0
-8930.581189330262	-15943.250018836488	0	0	0	0
-15035.391274811891	-1054.8296624138948	0	0	0	0
358.6537080798833	2027.6079881445112	0	0	0	0
-3557.1101988920664	2945.6510941992256	0	0	0	0
169.71087708545153	-7067.813082038487	0	0	0	0
-11345.01260862067	-7419.407140298142	0	0	0	0
4562.66977746753	-15164.887667782956	0	0	0	0
669.9464646178735	15856.709467920853	0	0	0	0
10324.30508828885	-134.5022649519283	0	0	0	0
-6672.77540900879	-3485.6707747754444	0	0	0	0
13159.951396501518	-6366.200296798646	0	0	0	0
-14373.616959851543	1553.8882369480673	0	0	0	0
2878.1080739147296	-14720.043143202278	0	0	0	0
15285.698099567133	3432.3421501047555	0	0	0	0
-5893.698025038652	6893.4307517484785	0	0	0	0
-15944.854450287046	-5451.130678073067	0	0	0	0
7826.017332151663	13856.984322422468	0	0	0	0
15754.963049486796	-7795.795535183821	0	0	0	0
5847.8501067729485	-8734.405602166531	0	0	0	0
8547.754831468961	-8675.446907601687	0	0	0	0
4309.569149128771	1871.5351010319591	0	0	0	0
